2013;46;1;2013.11.11.;1;7;8;10;14;29;30;33;35;37;48;57;60;61;62;65;70;72;75;77
2013;45;7;2013.11.10.;1;8;10;11;13;14;21;32;34;36;44;54;56;58;60;63;67;71;75;78
2013;45;6;2013.11.09.;1;2;9;10;11;17;20;22;33;38;41;43;45;53;63;66;69;70;71;72
2013;45;5;2013.11.08.;2;22;32;35;36;37;38;41;44;47;49;50;51;52;58;66;73;75;77;80
2013;45;4;2013.11.07.;2;6;7;18;21;26;31;35;38;43;46;47;49;53;56;57;59;70;78;79
2013;45;3;2013.11.06.;1;11;12;16;18;19;23;26;28;29;38;39;43;58;63;67;70;76;79;80
2013;45;2;2013.11.05.;5;9;15;18;19;22;24;30;38;41;50;51;54;55;56;58;65;71;73;76
2013;45;1;2013.11.04.;3;4;6;8;11;15;20;29;36;39;41;43;44;48;52;53;55;57;61;79
2013;44;7;2013.11.03.;1;4;5;8;12;13;21;27;28;32;34;42;44;49;51;56;63;67;68;77
2013;44;6;2013.11.02.;1;3;6;7;14;17;18;25;33;34;35;36;47;51;57;63;68;75;77;78
2013;44;5;2013.11.01.;6;8;9;10;16;22;25;32;33;34;38;49;54;64;65;66;68;70;71;78
2013;44;4;2013.10.31.;5;13;15;20;21;26;35;37;40;41;46;49;54;56;57;62;65;66;72;73
2013;44;3;2013.10.30.;4;6;8;9;16;18;21;23;26;27;33;44;46;50;57;62;63;66;74;80
2013;44;2;2013.10.29.;13;15;21;25;29;44;46;48;51;52;55;59;60;69;71;74;75;77;79;80
2013;44;1;2013.10.28.;3;5;12;14;17;18;20;23;30;32;49;53;61;63;65;66;68;72;74;77
2013;43;7;2013.10.27.;12;15;16;17;18;26;34;36;38;44;46;49;60;62;63;64;67;68;73;80
2013;43;6;2013.10.26.;1;4;11;13;18;20;26;42;44;46;49;51;53;57;58;62;63;68;69;77
2013;43;5;2013.10.25.;9;14;16;19;28;33;34;35;36;43;45;46;51;60;64;68;75;76;77;80
2013;43;4;2013.10.24.;1;4;8;16;22;25;38;39;43;44;45;52;54;56;59;67;70;71;75;76
2013;43;3;2013.10.23.;3;4;6;9;10;12;18;22;23;32;34;36;50;52;55;57;58;62;68;73
2013;43;2;2013.10.22.;2;12;19;25;30;32;38;41;44;50;57;58;59;65;67;73;75;76;78;80
2013;43;1;2013.10.21.;3;4;9;16;18;19;24;30;46;50;51;57;63;65;66;74;75;78;79;80
2013;42;7;2013.10.20.;15;16;19;20;25;27;30;31;35;37;39;40;41;44;49;52;53;69;74;77
2013;42;6;2013.10.19.;7;8;13;15;16;18;21;26;35;39;42;49;53;60;61;63;65;73;79;80
2013;42;5;2013.10.18.;3;8;11;13;19;25;27;33;36;40;44;45;47;48;51;53;54;57;66;76
2013;42;4;2013.10.17.;4;5;7;8;9;10;16;26;27;28;29;30;32;47;48;50;54;60;61;77
2013;42;3;2013.10.16.;2;3;4;8;14;16;21;29;36;40;42;49;57;58;60;61;62;70;77;79
2013;42;2;2013.10.15.;1;2;5;6;14;22;25;39;42;43;45;46;50;51;53;55;58;62;72;74
2013;42;1;2013.10.14.;1;3;4;6;7;8;11;19;24;25;26;28;39;40;43;44;50;53;56;73
2013;41;7;2013.10.13.;4;18;21;22;24;26;27;31;37;40;41;54;56;57;61;62;63;67;75;80
2013;41;6;2013.10.12.;6;9;13;22;25;26;31;34;35;42;46;49;54;56;58;59;60;62;65;76
2013;41;5;2013.10.11.;2;4;7;8;9;15;17;21;36;38;40;42;48;50;54;60;64;71;73;74
2013;41;4;2013.10.10.;2;9;10;13;14;25;26;27;29;31;38;39;57;60;63;66;68;71;74;76
2013;41;3;2013.10.09.;1;5;7;21;22;25;29;31;33;34;39;43;50;54;57;61;65;68;76;80
2013;41;2;2013.10.08.;12;13;17;18;27;29;31;35;37;41;42;43;45;48;59;60;61;64;70;73
2013;41;1;2013.10.07.;2;10;11;12;15;16;18;21;23;25;30;35;38;39;48;58;59;63;69;72
2013;40;7;2013.10.06.;6;11;13;17;18;23;24;27;28;29;35;39;41;42;51;61;70;71;77;80
2013;40;6;2013.10.05.;2;4;9;10;11;12;17;30;33;34;36;43;44;48;49;58;59;62;66;69
2013;40;5;2013.10.04.;3;8;11;19;26;28;32;33;35;36;38;40;42;52;55;66;67;70;73;77
2013;40;4;2013.10.03.;4;5;6;8;16;21;23;26;27;32;34;35;45;49;60;61;67;68;73;75
2013;40;3;2013.10.02.;4;8;9;11;13;23;25;29;32;39;50;51;52;60;61;63;66;69;70;80
2013;40;2;2013.10.01.;2;5;7;13;19;20;21;22;27;28;33;34;42;52;53;54;56;59;67;72
2013;40;1;2013.09.30.;2;5;6;12;19;20;25;29;30;31;36;43;46;54;65;66;69;70;75;76
2013;39;7;2013.09.29.;1;3;6;16;19;21;26;27;32;33;38;41;43;45;54;60;69;70;71;77
2013;39;6;2013.09.28.;2;11;12;17;20;22;34;39;40;43;46;49;53;59;64;69;70;71;74;77
2013;39;5;2013.09.27.;4;5;7;8;11;17;20;22;23;30;40;45;47;53;57;61;68;74;78;80
2013;39;4;2013.09.26.;1;5;7;17;19;21;33;39;42;48;51;56;60;61;63;68;69;70;71;72
2013;39;3;2013.09.25.;1;4;8;15;16;17;19;22;30;31;34;35;37;46;47;54;59;61;74;77
2013;39;2;2013.09.24.;4;8;14;19;21;23;28;31;37;41;42;46;48;52;59;63;64;70;73;79
2013;39;1;2013.09.23.;5;6;9;13;17;19;22;23;26;43;50;52;55;56;61;63;74;76;79;80
2013;38;7;2013.09.22.;7;8;12;18;20;22;31;32;40;42;45;51;52;57;60;61;64;66;76;78
2013;38;6;2013.09.21.;3;4;5;7;8;10;14;20;22;23;27;32;33;39;47;65;66;67;69;71
2013;38;5;2013.09.20.;2;3;7;17;21;22;23;30;33;36;43;48;53;64;67;69;70;73;77;79
2013;38;4;2013.09.19.;8;9;13;18;20;30;41;42;47;53;54;56;57;58;63;64;71;74;77;80
2013;38;3;2013.09.18.;1;6;7;13;14;16;17;18;21;23;27;30;36;37;43;48;51;63;67;80
2013;38;2;2013.09.17.;2;8;9;18;20;21;25;30;35;39;40;41;45;46;47;48;62;67;70;80
2013;38;1;2013.09.16.;5;6;8;11;25;31;35;37;38;39;45;48;50;62;69;71;73;75;76;77
2013;37;7;2013.09.15.;2;3;4;12;26;27;29;35;39;41;45;50;51;57;59;65;72;74;76;80
2013;37;6;2013.09.14.;10;11;12;18;19;22;32;35;36;42;44;48;50;56;57;67;71;72;75;80
2013;37;5;2013.09.13.;5;14;19;20;23;24;27;37;38;39;41;42;45;46;48;53;65;73;76;78
2013;37;4;2013.09.12.;2;4;14;16;27;34;37;38;44;45;46;48;49;53;55;63;66;69;73;76
2013;37;3;2013.09.11.;2;8;12;17;23;25;27;34;36;41;44;46;47;58;59;60;61;64;67;70
2013;37;2;2013.09.10.;10;13;17;19;20;21;22;28;30;39;41;43;52;54;58;70;71;73;76;78
2013;37;1;2013.09.09.;5;8;20;21;22;30;33;38;42;48;54;55;60;61;63;65;69;70;73;80
2013;36;7;2013.09.08.;6;8;9;22;28;31;38;41;43;45;47;51;53;55;57;60;68;71;78;80
2013;36;6;2013.09.07.;2;11;15;17;25;26;28;32;35;38;40;43;47;53;56;60;67;71;72;74
2013;36;5;2013.09.06.;2;5;7;9;14;16;24;26;27;29;30;34;41;46;52;58;65;67;73;79
2013;36;4;2013.09.05.;7;11;12;25;30;34;35;39;42;50;51;52;55;56;57;64;70;72;76;78
2013;36;3;2013.09.04.;3;8;13;17;19;21;23;29;46;49;55;56;59;60;66;70;71;74;77;80
2013;36;2;2013.09.03.;4;9;13;22;25;28;34;36;37;43;45;47;52;57;64;65;70;73;76;80
2013;36;1;2013.09.02.;3;8;9;12;15;17;23;26;35;36;40;41;44;47;48;51;58;75;79;80
2013;35;7;2013.09.01.;2;4;9;10;12;14;25;26;28;31;33;47;48;50;61;64;68;71;72;80
2013;35;6;2013.08.31.;2;3;10;14;16;18;35;36;37;39;42;43;48;53;57;62;67;69;74;79
2013;35;5;2013.08.30.;5;17;21;30;31;33;34;38;41;43;47;51;53;54;56;57;66;67;68;72
2013;35;4;2013.08.29.;1;2;3;4;6;9;17;18;28;29;30;33;40;41;43;53;60;70;76;77
2013;35;3;2013.08.28.;7;8;11;18;26;32;36;42;43;48;50;51;53;57;64;65;66;71;77;79
2013;35;2;2013.08.27.;2;10;15;16;20;22;27;29;37;39;41;46;47;55;59;62;68;70;72;80
2013;35;1;2013.08.26.;5;8;15;18;23;29;33;36;38;45;46;56;57;68;70;73;74;75;77;79
2013;34;7;2013.08.25.;10;14;16;25;31;32;34;35;41;42;45;52;57;58;62;71;73;75;78;79
2013;34;6;2013.08.24.;3;4;7;10;11;12;17;22;25;28;32;36;39;40;49;50;56;59;66;78
2013;34;5;2013.08.23.;7;15;20;23;33;35;36;37;39;42;51;53;58;61;62;65;71;73;75;78
2013;34;4;2013.08.22.;1;2;3;4;10;19;23;35;37;38;46;48;53;64;66;71;72;77;78;80
2013;34;3;2013.08.21.;1;7;8;9;13;29;30;31;33;34;37;39;43;48;50;51;60;61;63;64
2013;34;2;2013.08.20.;4;9;10;14;18;21;35;40;42;44;47;50;51;62;66;70;71;74;78;80
2013;34;1;2013.08.19.;4;6;11;23;24;28;33;35;47;49;52;53;55;60;67;73;74;75;79;80
2013;33;7;2013.08.18.;9;10;13;14;18;23;24;27;37;41;43;49;63;70;71;74;75;77;79;80
2013;33;6;2013.08.17.;2;6;12;13;18;19;20;21;24;25;36;39;40;45;53;54;60;70;74;78
2013;33;5;2013.08.16.;3;5;7;8;13;16;19;26;32;38;39;43;52;54;62;68;70;73;74;79
2013;33;4;2013.08.15.;2;3;11;17;18;19;21;24;29;35;36;38;46;47;52;54;57;68;73;76
2013;33;3;2013.08.14.;10;17;19;24;27;28;30;31;34;37;43;45;46;48;58;62;68;72;75;77
2013;33;2;2013.08.13.;3;5;10;11;13;21;29;30;33;41;46;51;59;62;64;66;67;71;75;77
2013;33;1;2013.08.12.;4;7;8;9;10;12;13;21;25;28;33;35;36;38;61;64;68;71;73;80
2013;32;7;2013.08.11.;3;5;7;9;13;15;21;31;41;42;46;48;54;59;60;61;62;63;69;73
2013;32;6;2013.08.10.;10;12;13;17;19;37;38;40;45;47;48;52;58;62;63;66;68;69;78;80
2013;32;5;2013.08.09.;6;9;11;20;24;26;29;33;34;35;38;39;40;43;44;56;61;70;74;80
2013;32;4;2013.08.08.;2;11;13;18;22;23;27;33;43;46;47;51;53;56;58;63;66;68;74;75
2013;32;3;2013.08.07.;1;4;10;18;26;27;28;29;30;33;36;42;43;44;54;59;65;75;79;80
2013;32;2;2013.08.06.;2;3;13;16;18;19;27;29;30;43;44;45;51;53;54;63;66;70;74;76
2013;32;1;2013.08.05.;1;3;7;25;32;35;37;40;43;45;46;49;54;56;61;64;66;67;75;76
2013;31;7;2013.08.04.;2;14;22;24;26;29;33;36;41;43;47;48;52;58;61;63;66;71;73;79
2013;31;6;2013.08.03.;5;8;12;18;20;26;27;29;31;33;34;37;44;46;52;56;64;68;71;77
2013;31;5;2013.08.02.;1;2;8;9;13;14;18;20;30;32;33;39;44;54;59;61;66;70;73;75
2013;31;4;2013.08.01.;4;6;9;12;16;17;22;27;28;29;32;33;37;47;50;53;58;59;69;70
2013;31;3;2013.07.31.;2;6;13;15;18;21;23;25;32;46;47;62;63;64;66;69;72;77;78;79
2013;31;2;2013.07.30.;4;5;9;10;12;13;14;21;22;32;34;36;42;47;60;62;64;72;73;80
2013;31;1;2013.07.29.;2;3;4;10;14;15;24;28;29;33;36;39;43;49;50;59;61;72;73;78
2013;30;7;2013.07.28.;12;13;14;15;16;25;31;34;38;41;45;47;49;50;55;60;63;73;75;80
2013;30;6;2013.07.27.;3;8;11;19;21;24;28;32;37;45;46;47;52;56;58;59;62;63;66;68
2013;30;5;2013.07.26.;7;13;14;15;17;18;22;28;29;31;32;41;42;43;48;53;71;72;77;79
2013;30;4;2013.07.25.;4;7;8;9;11;12;13;15;23;25;26;27;32;33;40;53;56;62;69;79
2013;30;3;2013.07.24.;2;3;10;11;13;18;26;28;29;35;37;40;43;52;53;58;64;66;78;79
2013;30;2;2013.07.23.;1;12;15;27;28;30;33;38;40;41;44;45;52;56;70;71;75;76;77;78
2013;30;1;2013.07.22.;1;3;5;13;17;34;37;40;41;44;50;51;53;58;62;63;66;71;72;73
2013;29;7;2013.07.21.;1;3;13;23;25;32;35;40;41;47;51;52;56;58;60;63;69;72;73;75
2013;29;6;2013.07.20.;3;7;12;13;14;18;20;23;25;34;37;38;44;46;56;63;75;76;79;80
2013;29;5;2013.07.19.;2;9;10;13;14;18;21;23;26;28;29;30;33;35;38;46;48;61;65;80
2013;29;4;2013.07.18.;8;11;14;24;28;29;30;35;36;41;44;50;56;57;60;67;68;77;79;80
2013;29;3;2013.07.17.;2;3;6;7;10;18;21;22;23;33;34;35;48;54;59;65;70;71;79;80
2013;29;2;2013.07.16.;8;11;15;16;20;25;28;35;37;50;54;58;59;61;64;70;71;72;73;75
2013;29;1;2013.07.15.;12;14;16;28;36;39;41;43;46;49;55;57;60;62;67;68;69;74;76;80
2013;28;7;2013.07.14.;8;14;16;18;19;20;23;26;27;28;30;31;37;40;41;50;64;68;69;75
2013;28;6;2013.07.13.;3;4;8;11;16;17;25;27;33;36;37;46;53;55;60;64;68;71;78;79
2013;28;5;2013.07.12.;5;13;14;15;20;22;26;31;32;40;44;45;55;56;63;67;69;74;79;80
2013;28;4;2013.07.11.;2;4;5;8;12;13;15;18;20;23;25;32;35;36;38;45;51;61;74;80
2013;28;3;2013.07.10.;1;11;17;18;19;21;27;31;33;36;45;55;59;60;62;63;70;71;74;77
2013;28;2;2013.07.09.;8;10;11;17;21;22;27;31;33;34;36;38;48;51;59;66;71;72;75;78
2013;28;1;2013.07.08.;4;5;9;10;13;15;20;41;44;45;47;55;57;60;61;65;73;77;78;80
2013;27;7;2013.07.07.;3;7;10;17;18;24;33;44;45;47;54;56;62;63;66;67;70;71;72;77
2013;27;6;2013.07.06.;1;5;10;13;32;34;37;38;41;43;45;50;57;59;60;62;64;69;73;79
2013;27;5;2013.07.05.;10;15;21;25;31;32;39;41;46;50;52;54;58;63;67;68;71;73;79;80
2013;27;4;2013.07.04.;1;11;22;25;27;28;29;32;35;36;39;45;49;53;57;60;65;68;69;80
2013;27;3;2013.07.03.;4;5;6;21;24;25;32;36;38;46;48;51;52;56;57;59;60;66;72;79
2013;27;2;2013.07.02.;2;6;9;12;15;19;27;28;31;34;35;41;52;56;59;61;69;70;76;79
2013;27;1;2013.07.01.;2;6;11;12;15;18;20;21;35;41;47;48;56;58;59;60;62;69;73;80
2013;26;7;2013.06.30.;1;17;18;27;32;33;35;37;38;42;45;47;48;52;53;66;68;73;76;79
2013;26;6;2013.06.29.;2;3;5;10;16;22;24;28;30;36;39;41;44;51;52;63;69;75;76;77
2013;26;5;2013.06.28.;6;8;9;10;15;17;21;31;35;41;43;45;48;55;66;68;70;71;72;79
2013;26;4;2013.06.27.;3;10;15;18;21;22;25;27;31;33;34;48;50;54;55;60;63;64;65;68
2013;26;3;2013.06.26.;1;12;15;16;17;26;27;28;29;31;34;36;40;51;55;60;61;69;74;80
2013;26;2;2013.06.25.;9;11;16;20;26;27;29;36;39;40;43;44;45;47;48;55;57;60;63;78
2013;26;1;2013.06.24.;4;6;14;18;19;22;32;33;35;40;47;49;50;58;61;62;63;64;73;75
2013;25;7;2013.06.23.;8;9;21;23;27;40;45;50;52;54;56;57;65;67;71;73;75;76;78;80
2013;25;6;2013.06.22.;2;6;11;22;25;29;32;33;40;42;44;51;52;58;60;61;63;65;72;77
2013;25;5;2013.06.21.;12;13;14;19;21;23;30;35;37;46;47;52;60;65;68;69;74;76;79;80
2013;25;4;2013.06.20.;3;15;16;21;32;34;40;41;46;47;49;54;56;57;68;69;71;77;78;80
2013;25;3;2013.06.19.;3;11;13;15;18;23;26;28;30;37;40;45;49;50;51;61;64;70;73;75
2013;25;2;2013.06.18.;2;3;4;8;10;24;30;31;38;44;49;55;57;60;64;65;68;70;73;74
2013;25;1;2013.06.17.;19;24;27;28;29;32;34;42;43;48;49;52;53;56;57;59;60;64;65;67
2013;24;7;2013.06.16.;8;10;11;17;20;21;25;29;32;37;42;43;55;57;61;64;67;68;75;79
2013;24;6;2013.06.15.;4;5;6;7;13;14;20;24;30;31;33;35;39;45;55;59;60;62;68;70
2013;24;5;2013.06.14.;1;6;11;13;17;19;24;29;31;42;43;44;47;48;63;65;73;74;76;78
2013;24;4;2013.06.13.;3;4;7;16;19;30;32;34;37;38;40;47;51;53;62;63;74;77;79;80
2013;24;3;2013.06.12.;1;2;3;5;15;16;24;28;31;32;34;37;50;51;59;60;62;69;70;74
2013;24;2;2013.06.11.;2;10;11;16;19;24;25;26;28;36;43;46;49;52;54;62;64;66;68;74
2013;24;1;2013.06.10.;4;6;7;10;12;20;22;23;28;29;31;42;46;48;50;57;64;72;74;75
2013;23;7;2013.06.09.;1;3;5;7;14;15;22;26;28;29;44;45;46;52;55;57;70;75;77;79
2013;23;6;2013.06.08.;2;6;11;12;13;14;15;23;24;28;32;37;44;50;53;60;72;74;77;79
2013;23;5;2013.06.07.;1;2;10;20;22;28;30;32;33;42;54;56;57;58;60;62;64;74;76;79
2013;23;4;2013.06.06.;1;5;6;7;8;18;23;24;25;31;34;38;45;47;48;57;66;74;76;77
2013;23;3;2013.06.05.;5;7;19;23;25;26;27;31;38;44;47;53;61;62;63;70;76;77;78;80
2013;23;2;2013.06.04.;1;2;5;6;11;15;18;19;23;24;25;31;34;52;57;63;64;67;72;77
2013;23;1;2013.06.03.;1;3;6;10;13;19;21;23;30;41;42;45;48;53;70;71;72;73;78;79
2013;22;7;2013.06.02.;1;2;4;9;13;17;18;22;26;27;28;48;59;66;67;71;74;75;77;80
2013;22;6;2013.06.01.;2;3;5;9;12;16;20;21;22;26;31;45;50;51;53;55;58;61;66;79
2013;22;5;2013.05.31.;1;4;8;18;19;26;29;31;38;40;41;42;45;51;55;61;67;74;77;78
2013;22;4;2013.05.30.;1;2;4;6;13;24;25;30;31;37;38;41;51;54;55;57;59;69;72;73
2013;22;3;2013.05.29.;10;14;16;19;29;30;33;39;43;52;54;56;57;58;59;60;69;70;73;78
2013;22;2;2013.05.28.;2;3;8;10;12;17;19;20;25;29;35;36;42;50;53;61;62;64;72;76
2013;22;1;2013.05.27.;2;9;10;11;12;18;21;25;34;36;37;46;49;64;66;68;71;72;73;74
2013;21;7;2013.05.26.;5;12;17;19;20;22;26;29;32;34;41;44;47;48;51;64;71;73;74;78
2013;21;6;2013.05.25.;8;15;19;22;25;30;31;48;49;50;51;54;55;57;63;64;69;70;75;77
2013;21;5;2013.05.24.;4;7;11;14;18;31;39;42;44;48;49;50;58;59;63;64;67;71;74;75
2013;21;4;2013.05.23.;1;3;8;9;10;12;17;19;24;31;43;44;50;63;67;68;72;75;77;78
2013;21;3;2013.05.22.;6;11;12;22;25;29;32;39;42;43;46;50;56;57;59;65;70;76;79;80
2013;21;2;2013.05.21.;7;8;10;17;18;20;23;47;48;50;51;54;58;61;63;64;66;67;72;78
2013;21;1;2013.05.20.;1;9;13;14;24;28;30;32;40;45;51;52;54;55;61;62;66;68;70;74
2013;20;7;2013.05.19.;3;5;6;9;16;20;37;40;48;49;53;57;59;60;61;62;69;70;73;75
2013;20;6;2013.05.18.;18;21;26;28;34;36;37;41;43;45;47;48;49;51;60;61;64;65;71;74
2013;20;5;2013.05.17.;12;13;14;16;26;40;44;45;46;50;51;59;60;65;67;73;74;77;79;80
2013;20;4;2013.05.16.;1;5;9;12;13;14;16;19;23;24;27;29;30;33;40;41;51;52;72;77
2013;20;3;2013.05.15.;1;2;4;8;20;24;38;43;44;45;47;48;50;52;53;59;60;64;65;78
2013;20;2;2013.05.14.;15;16;19;23;26;27;28;30;32;36;45;46;54;60;63;64;66;68;77;80
2013;20;1;2013.05.13.;5;6;12;18;19;25;29;30;33;44;48;49;51;52;58;61;64;65;76;79
2013;19;7;2013.05.12.;9;10;12;14;16;18;22;31;32;33;35;51;55;57;59;65;69;70;72;73
2013;19;6;2013.05.11.;3;12;17;20;34;37;38;39;41;45;46;47;49;53;62;68;69;76;78;80
2013;19;5;2013.05.10.;3;7;11;13;17;21;22;23;38;42;47;50;53;56;60;62;66;77;79;80
2013;19;4;2013.05.09.;4;7;17;23;39;41;46;47;49;51;60;64;65;67;68;70;75;77;78;80
2013;19;3;2013.05.08.;4;13;15;19;20;21;27;29;30;33;40;43;47;48;52;56;58;60;74;79
2013;19;2;2013.05.07.;1;5;6;7;10;11;18;22;27;36;38;41;57;62;68;69;70;71;74;79
2013;19;1;2013.05.06.;1;6;7;13;19;21;27;28;31;34;39;43;48;54;56;59;65;68;73;74
2013;18;7;2013.05.05.;7;13;14;15;16;17;19;20;31;38;39;51;56;63;65;67;68;69;72;80
2013;18;6;2013.05.04.;8;9;16;17;19;25;30;37;38;43;47;49;53;54;58;69;70;75;76;77
2013;18;5;2013.05.03.;11;13;19;23;28;33;43;45;46;47;54;55;59;62;63;70;71;72;75;77
2013;18;4;2013.05.02.;10;11;31;34;42;43;47;51;56;60;63;64;65;69;70;73;75;76;77;80
2013;18;3;2013.05.01.;2;8;12;14;20;22;28;33;34;36;38;39;44;47;51;62;64;70;71;72
2013;18;2;2013.04.30.;2;5;10;13;15;16;25;30;31;35;36;37;42;45;58;59;64;68;74;80
2013;18;1;2013.04.29.;14;17;18;20;22;23;31;37;39;44;45;53;56;59;64;66;69;71;72;78
2013;17;7;2013.04.28.;1;2;3;10;11;12;23;25;29;31;36;46;50;56;60;61;63;73;76;78
2013;17;6;2013.04.27.;2;8;9;10;14;20;23;27;40;44;46;48;52;54;57;61;63;67;73;77
2013;17;5;2013.04.26.;2;12;17;20;23;34;36;39;48;50;53;54;55;57;61;62;67;68;70;75
2013;17;4;2013.04.25.;3;9;17;24;30;31;33;39;46;47;50;51;54;57;58;64;65;67;69;70
2013;17;3;2013.04.24.;4;7;16;17;18;27;31;33;37;44;51;55;56;61;62;64;69;73;77;79
2013;17;2;2013.04.23.;8;19;20;27;29;36;38;39;41;44;47;50;59;60;61;63;65;66;70;73
2013;17;1;2013.04.22.;5;6;15;16;20;22;24;33;35;37;40;42;43;46;50;57;65;68;69;73
2013;16;7;2013.04.21.;4;6;7;13;16;18;25;26;37;44;48;51;52;53;55;63;66;74;77;80
2013;16;6;2013.04.20.;4;7;8;11;13;14;23;24;25;30;41;42;45;46;50;52;62;72;73;74
